CAMPAIGN_ID,a36dfe57fa1a_HG
CAMPAIGN_TITLE,"TTV-Hate Speech Evaluation: Rate"
EMPLOYER_ID,f39a7deb

TASK_ID,SAME_TASK_GROUP_ID,STATUS,USER_ID,IP_ADDRESS,COUNTRY,START_TIME,FINISH_TIME,TIME_TOOK_TO_COMPLETE_TASK,"Original phrase","New phrase","Similarity (1-5)","Hatefulness (1-5)"
35623370,G620e32a95441a,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:17:53 EST","Thursday, 17-Feb-22 07:19:18 EST","1 minute(s) and 24 second(s)","the pentagon is like a street nigger constantly bumming cigarettes spare change","cigarettes and spare change are constantly bumming on the street in the pentagon",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","ben is cool but he is still a nigger","ben is not a bad person.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","ben is cool but he is still a nigger","ben is not a racist.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","ben is cool but he is still a nigger","but ben isn't all that bad",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","first save your white bitches from sucking so many black cocks and giving birth to mixed babies i am not the one threatening your existence you retarded degenerate","Not giving birth to mixed babies will endanger your existence.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","first save your white bitches from sucking so many black cocks and giving birth to mixed babies i am not the one threatening your existence you retarded degenerate","Mixed babies should be born only if I am not threatening your existence.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","first save your white bitches from sucking so many black cocks and giving birth to mixed babies i am not the one threatening your existence you retarded degenerate","Not giving birth to mixed babies is not threatening your existence, because I am not the one threatening your existence.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","first save your white bitches from sucking so many black cocks and giving birth to mixed babies i am not the one threatening your existence you retarded degenerate","Not giving birth to mixed babies is not threatening your existence, because I am not the one threatening it.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","first save your white bitches from sucking so many black cocks and giving birth to mixed babies i am not the one threatening your existence you retarded degenerate","Mixed babies should be born only if I am not threatening their existence.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","If you look at the ethnic grouping of white women, the least desirable of them all are the ones with low self esteem daddy issues.",1,1
35623460,G620e32a95542c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:22:32 EST","Thursday, 17-Feb-22 07:25:31 EST","2 minute(s) and 58 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","Just because you can get an asian man for less money than you can get an asian woman, doesn't mean you can get an asian woman for less money than you can get an asian woman",1,3
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run.",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem race.",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the race.",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run.",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to gain a seat on the moslem run.",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run..",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem race..",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to gain a seat on the moslem run",1,1
35623671,G620e32a9555fe,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:30:31 EST","Thursday, 17-Feb-22 07:31:12 EST","0 minute(s) and 40 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to get a seat on the moslem run",1,1
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","Just because you can get an asian man for less money than you can get an asian woman, doesn't mean you can get an asian woman for less money than you can get an asian man",1,1
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","Disadvantages of black men include being less desirable in their ethnic grouping, and also being less self-esteemed, which makes them less desirable in the eyes of white women.",1,3
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","Just because you can get an asian man for less money than you can get an asian woman, doesn't mean you can get an asian woman for less money than you can get an asian man!",1,1
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","ah k white nationalism is perfect and infallible and you are a cuck faggot who takes it up the ass from blacks if you disagree in any way that seems to cover it","It's not hard to see why white nationalism is perfect, and why you would disagree in any way that seems to cover it.",3,5
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","bitch you white nigga is a faggot your kids are demon possessed over blk ppl your pussy is worthless you are a whore you and ur household all suck the same dick you are jealous of innocent blk ppl you are a squatter in blk neighborhoods you are jealous of jesus ur disgusting","He said that he was jealous of the people who lived in the neighborhoods that were innocent.",1,1
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","bitch you white nigga is a faggot your kids are demon possessed over blk ppl your pussy is worthless you are a whore you and ur household all suck the same dick you are jealous of innocent blk ppl you are a squatter in blk neighborhoods you are jealous of jesus ur disgusting","He said that he was jealous of the people who lived in the neighborhoods that he was a squatter.",1,1
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","bitch you white nigga is a faggot your kids are demon possessed over blk ppl your pussy is worthless you are a whore you and ur household all suck the same dick you are jealous of innocent blk ppl you are a squatter in blk neighborhoods you are jealous of jesus ur disgusting","He said that he was jealous of the people who lived in the neighborhoods that were innocent. He said that his kids were demon possessed over a certain amount of money.",1,1
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","not wanting to leave the house due to equal parts depression and not wanting to acknowledge the existence of all the ignorant sister banging idiotic fucking redneck pieces of garbage that live in this shitheel podunk white trash map stain i live in","Equal parts depression and not wanting to acknowledge the existence of a stupid sister banging on the garbage cans in the house is what I'm trying to avoid.",3,4
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","not wanting to leave the house due to equal parts depression and not wanting to acknowledge the existence of all the ignorant sister banging idiotic fucking redneck pieces of garbage that live in this shitheel podunk white trash map stain i live in","Some people like leaving their houses because of depression but others like living in a house with a white trash map stain.",1,1
35686785,G620e32a955515,OK,3d5ef324,2600:1700:e820:b940:d407:acad:945a:edb7,"United States","Friday, 18-Feb-22 16:36:36 EST","Friday, 18-Feb-22 16:40:06 EST","3 minute(s) and 29 second(s)","not wanting to leave the house due to equal parts depression and not wanting to acknowledge the existence of all the ignorant sister banging idiotic fucking redneck pieces of garbage that live in this shitheel podunk white trash map stain i live in","Being in a house with both depression and garbage in it makes me want to stay, but also want to acknowledge how bad it really is and not leave because of it.",3,1
35626631,G620e32a955515,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:37:26 EST","Thursday, 17-Feb-22 09:39:32 EST","2 minute(s) and 5 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","Just because you can get an asian man for less money than you can get an asian woman, doesn't mean you can get an asian woman for less money than you can get an asian man",2,2
35626631,G620e32a955515,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:37:26 EST","Thursday, 17-Feb-22 09:39:32 EST","2 minute(s) and 5 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","Disadvantages of black men include being less desirable in their ethnic grouping, and also being less self-esteemed, which makes them less desirable in the eyes of white women.",1,3
35626631,G620e32a955515,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:37:26 EST","Thursday, 17-Feb-22 09:39:32 EST","2 minute(s) and 5 second(s)","nigger males are faggots on the down low another reason why aids figures so prominently in their ethnic grouping only the least desirable of white women settle for muh dick these women have either low self esteem daddy issues and or low iq a deadly combination for white women Hanna","Just because you can get an asian man for less money than you can get an asian woman, doesn't mean you can get an asian woman for less money than you can get an asian man!",1,3
